time,open,high,low,close,volume,spread
2026-01-18 03:05:00,5167.92,5169.57,5167.48,5169.31,120,0.09
2026-01-18 03:06:00,5169.31,5170.89,5169.18,5170.17,38,0.04
2026-01-18 03:07:00,5170.17,5170.74,5169.98,5170.1,137,0.05
2026-01-18 03:08:00,5170.1,5171.3,5169.4,5169.81,19,0.08
2026-01-18 03:09:00,5169.81,5169.99,5165.42,5166.36,3,0.04
2026-01-18 03:10:00,5166.36,5166.6,5165.07,5165.72,40,0.04
2026-01-18 03:11:00,5165.72,5167.38,5165.1,5167.22,4,0.06
2026-01-18 03:12:00,5167.22,5168.22,5162.85,5163.82,41,0.08
2026-01-18 03:13:00,5163.82,5163.99,5162.78,5163.54,50,0.08
2026-01-18 03:14:00,5163.54,5163.62,5160.9,5161.23,20,0.07
2026-01-18 03:15:00,5161.23,5163.63,5160.72,5163.52,48,0.05
2026-01-18 03:16:00,5163.52,5164.76,5163.45,5164.66,23,0.04
2026-01-18 03:17:00,5164.66,5164.99,5163.18,5163.22,43,0.09
2026-01-18 03:18:00,5163.22,5166.05,5163.19,5166.01,8,0.09
2026-01-18 03:19:00,5166.01,5166.39,5165.23,5165.81,66,0.07
2026-01-18 03:20:00,5165.81,5166.13,5165.58,5165.79,20,0.06
2026-01-18 03:21:00,5165.79,5166.21,5164.66,5165.65,22,0.06
2026-01-18 03:22:00,5165.65,5166.82,5163.9,5164.55,11,0.09
2026-01-18 03:23:00,5164.55,5165.23,5163.44,5165.16,29,0.09
2026-01-18 03:24:00,5165.16,5165.48,5164.91,5165.45,16,0.06
2026-01-18 03:25:00,5165.45,5167.89,5164.78,5166.69,1,0.06
2026-01-18 03:26:00,5166.69,5169.08,5166.41,5168.33,54,0.07
2026-01-18 03:27:00,5168.33,5169.29,5165.66,5166.06,41,0.06
2026-01-18 03:28:00,5166.06,5167.64,5165.72,5167.4,15,0.05
2026-01-18 03:29:00,5167.4,5168.73,5165.99,5168.46,63,0.1
2026-01-18 03:30:00,5168.46,5169.67,5167.71,5169.58,3,0.08
2026-01-18 03:31:00,5169.58,5170.55,5168.81,5170.52,46,0.04
2026-01-18 03:32:00,5170.52,5171.34,5168.15,5168.61,29,0.08
2026-01-18 03:33:00,5168.61,5169.63,5167.3,5168.26,46,0.07
2026-01-18 03:34:00,5168.26,5170.41,5166.51,5169.65,20,0.07
2026-01-18 03:35:00,5169.65,5170.74,5168.49,5168.92,52,0.08
2026-01-18 03:36:00,5168.92,5170.05,5168.83,5169.05,49,0.05
2026-01-18 03:37:00,5169.05,5169.45,5166.75,5168.37,25,0.06
2026-01-18 03:38:00,5168.37,5169.17,5166.7,5166.85,29,0.09
2026-01-18 03:39:00,5166.85,5167.66,5166.69,5166.77,45,0.05
2026-01-18 03:40:00,5166.77,5169.76,5166.2,5168.63,29,0.1
2026-01-18 03:41:00,5168.63,5169.3,5168.15,5168.52,21,0.08
2026-01-18 03:42:00,5168.52,5168.78,5167.32,5167.69,38,0.05
2026-01-18 03:43:00,5167.69,5168.28,5167.0,5167.28,11,0.08
2026-01-18 03:44:00,5167.28,5167.48,5166.03,5167.15,13,0.05
2026-01-18 03:45:00,5167.15,5168.3,5166.76,5167.46,1,0.05
2026-01-18 03:46:00,5167.46,5170.77,5166.93,5170.05,6,0.05
2026-01-18 03:47:00,5170.05,5171.18,5169.97,5170.12,48,0.06
2026-01-18 03:48:00,5170.12,5170.82,5168.7,5170.24,17,0.06
2026-01-18 03:49:00,5170.24,5171.92,5169.3,5169.52,47,0.03
2026-01-18 03:50:00,5169.52,5170.77,5169.48,5170.6,48,0.08
2026-01-18 03:51:00,5170.6,5172.59,5170.42,5171.52,12,0.09
2026-01-18 03:52:00,5171.52,5172.31,5171.44,5171.83,8,0.08
2026-01-18 03:53:00,5171.83,5172.53,5170.94,5171.82,22,0.08
2026-01-18 03:54:00,5171.82,5173.99,5171.66,5173.39,11,0.08
2026-01-18 03:55:00,5173.39,5173.76,5172.85,5173.31,24,0.06
2026-01-18 03:56:00,5173.31,5177.56,5172.66,5176.05,23,0.06
2026-01-18 03:57:00,5176.05,5176.5,5175.21,5175.64,3,0.03
2026-01-18 03:58:00,5175.64,5176.5,5174.62,5174.72,79,0.1
2026-01-18 03:59:00,5174.72,5175.07,5174.39,5174.68,1,0.05
2026-01-18 04:00:00,5174.68,5176.6,5174.48,5176.14,62,0.03
2026-01-18 04:01:00,5176.14,5176.45,5174.99,5175.97,23,0.08
2026-01-18 04:02:00,5175.97,5176.98,5175.43,5176.66,5,0.09
2026-01-18 04:03:00,5176.66,5178.09,5176.46,5177.95,19,0.08
2026-01-18 04:04:00,5177.95,5178.99,5177.16,5178.0,18,0.03
2026-01-18 04:05:00,5178.0,5180.46,5177.03,5180.43,2,0.03
2026-01-18 04:06:00,5180.43,5183.23,5180.3,5182.95,229,0.09
2026-01-18 04:07:00,5182.95,5183.03,5182.8,5183.02,3,0.05
2026-01-18 04:08:00,5183.02,5184.61,5179.27,5180.43,44,0.08
2026-01-18 04:09:00,5180.43,5182.8,5179.71,5180.12,142,0.08
2026-01-18 04:10:00,5180.12,5184.05,5179.92,5183.98,32,0.04
2026-01-18 04:11:00,5183.98,5185.62,5183.84,5185.11,13,0.05
2026-01-18 04:12:00,5185.11,5185.95,5184.84,5185.11,24,0.03
2026-01-18 04:13:00,5185.11,5186.43,5183.98,5186.01,6,0.06
2026-01-18 04:14:00,5186.01,5186.24,5182.81,5183.1,7,0.06
2026-01-18 04:15:00,5183.1,5183.49,5180.95,5181.41,9,0.08
2026-01-18 04:16:00,5181.41,5183.29,5181.18,5182.98,9,0.08
2026-01-18 04:17:00,5182.98,5183.12,5182.72,5182.83,11,0.09
2026-01-18 04:18:00,5182.83,5182.99,5181.68,5182.35,53,0.05
2026-01-18 04:19:00,5182.35,5182.53,5180.5,5180.57,70,0.09
2026-01-18 04:20:00,5180.57,5181.1,5179.6,5179.65,5,0.08
2026-01-18 04:21:00,5179.65,5180.76,5179.54,5179.99,1,0.07
2026-01-18 04:22:00,5179.99,5181.18,5179.02,5181.04,27,0.08
2026-01-18 04:23:00,5181.04,5183.03,5180.56,5182.43,3,0.06
2026-01-18 04:24:00,5182.43,5184.15,5182.23,5183.07,97,0.08
2026-01-18 04:25:00,5183.07,5183.83,5182.19,5183.14,2,0.04
2026-01-18 04:26:00,5183.14,5183.66,5179.64,5180.84,32,0.06
2026-01-18 04:27:00,5180.84,5180.93,5177.77,5177.82,4,0.05
2026-01-18 04:28:00,5177.82,5177.95,5174.4,5175.67,1,0.09
2026-01-18 04:29:00,5175.67,5177.55,5175.48,5176.48,22,0.05
2026-01-18 04:30:00,5176.48,5176.56,5173.84,5174.72,77,0.03
2026-01-18 04:31:00,5174.72,5174.8,5173.22,5174.03,2,0.09
2026-01-18 04:32:00,5174.03,5175.51,5173.91,5174.95,2,0.06
2026-01-18 04:33:00,5174.95,5175.24,5173.53,5174.37,55,0.04
2026-01-18 04:34:00,5174.37,5174.42,5173.16,5174.13,55,0.05
2026-01-18 04:35:00,5174.13,5175.96,5173.8,5175.41,89,0.08
2026-01-18 04:36:00,5175.41,5175.84,5174.59,5174.74,3,0.05
2026-01-18 04:37:00,5174.74,5177.48,5173.92,5177.44,3,0.07
2026-01-18 04:38:00,5177.44,5177.85,5175.43,5176.65,13,0.08
2026-01-18 04:39:00,5176.65,5178.2,5176.09,5177.79,86,0.05
2026-01-18 04:40:00,5177.79,5179.05,5177.45,5178.82,96,0.08
2026-01-18 04:41:00,5178.82,5179.01,5177.39,5177.46,13,0.05
2026-01-18 04:42:00,5177.46,5177.6,5177.14,5177.59,25,0.04
2026-01-18 04:43:00,5177.59,5178.29,5176.37,5177.64,1,0.09
2026-01-18 04:44:00,5177.64,5178.7,5177.45,5177.9,29,0.05
2026-01-18 04:45:00,5177.9,5178.34,5176.94,5178.25,7,0.09
2026-01-18 04:46:00,5178.25,5178.57,5177.39,5178.07,19,0.03
2026-01-18 04:47:00,5178.07,5181.0,5177.41,5180.48,27,0.07
2026-01-18 04:48:00,5180.48,5180.74,5180.33,5180.58,25,0.08
2026-01-18 04:49:00,5180.58,5181.38,5179.35,5181.07,6,0.05
2026-01-18 04:50:00,5181.07,5182.05,5180.87,5181.71,22,0.09
2026-01-18 04:51:00,5181.71,5183.19,5181.42,5183.07,4,0.08
2026-01-18 04:52:00,5183.07,5183.16,5182.32,5182.45,20,0.06
2026-01-18 04:53:00,5182.45,5184.36,5182.08,5184.35,81,0.1
2026-01-18 04:54:00,5184.35,5185.4,5184.06,5185.4,8,0.09
2026-01-18 04:55:00,5185.4,5187.35,5185.3,5185.68,44,0.04
2026-01-18 04:56:00,5185.68,5185.8,5184.61,5185.53,8,0.06
2026-01-18 04:57:00,5185.53,5186.65,5183.92,5184.47,6,0.07
2026-01-18 04:58:00,5184.47,5185.77,5183.36,5185.63,12,0.1
2026-01-18 04:59:00,5185.63,5185.73,5183.72,5184.16,1,0.09
2026-01-18 05:00:00,5184.16,5185.63,5183.6,5184.91,36,0.06
2026-01-18 05:01:00,5184.91,5185.15,5184.5,5184.51,32,0.05
2026-01-18 05:02:00,5184.51,5185.02,5183.44,5183.8,8,0.07
2026-01-18 05:03:00,5183.8,5184.8,5183.05,5184.47,43,0.04
2026-01-18 05:04:00,5184.47,5184.9,5184.18,5184.84,68,0.07
2026-01-18 05:05:00,5184.84,5187.58,5184.18,5187.07,7,0.09
2026-01-18 05:06:00,5187.07,5187.79,5186.66,5187.54,14,0.08
2026-01-18 05:07:00,5187.54,5189.64,5186.35,5189.54,28,0.1
2026-01-18 05:08:00,5189.54,5189.64,5188.08,5189.01,43,0.05
2026-01-18 05:09:00,5189.01,5190.95,5187.44,5187.7,4,0.08
2026-01-18 05:10:00,5187.7,5188.58,5186.46,5187.4,19,0.08
2026-01-18 05:11:00,5187.4,5188.4,5186.07,5187.05,52,0.05
2026-01-18 05:12:00,5187.05,5187.78,5186.35,5187.7,35,0.06
2026-01-18 05:13:00,5187.7,5188.74,5186.19,5186.3,8,0.06
2026-01-18 05:14:00,5186.3,5188.23,5185.79,5188.11,62,0.04
2026-01-18 05:15:00,5188.11,5189.68,5187.64,5188.34,59,0.07
2026-01-18 05:16:00,5188.34,5188.81,5188.06,5188.61,8,0.06
2026-01-18 05:17:00,5188.61,5189.5,5187.31,5188.96,18,0.03
2026-01-18 05:18:00,5188.96,5190.9,5187.68,5190.87,5,0.06
2026-01-18 05:19:00,5190.87,5191.14,5190.4,5190.48,11,0.06
2026-01-18 05:20:00,5190.48,5190.5,5189.26,5189.8,98,0.06
2026-01-18 05:21:00,5189.8,5189.89,5189.18,5189.2,13,0.08
2026-01-18 05:22:00,5189.2,5191.1,5187.84,5190.94,95,0.05
2026-01-18 05:23:00,5190.94,5191.55,5190.61,5191.43,6,0.09
2026-01-18 05:24:00,5191.43,5191.58,5190.18,5190.91,19,0.08
2026-01-18 05:25:00,5190.91,5191.53,5189.57,5191.06,6,0.08
2026-01-18 05:26:00,5191.06,5192.09,5190.87,5191.42,1,0.06
2026-01-18 05:27:00,5191.42,5192.58,5191.34,5192.42,26,0.07
2026-01-18 05:28:00,5192.42,5192.81,5189.12,5189.95,28,0.04
2026-01-18 05:29:00,5189.95,5189.95,5188.38,5189.3,65,0.06
2026-01-18 05:30:00,5189.3,5189.96,5188.97,5189.85,22,0.09
2026-01-18 05:31:00,5189.85,5190.02,5189.15,5189.82,7,0.06
2026-01-18 05:32:00,5189.82,5190.18,5188.05,5188.64,64,0.05
2026-01-18 05:33:00,5188.64,5188.79,5186.3,5186.4,26,0.1
2026-01-18 05:34:00,5186.4,5188.71,5186.22,5188.04,57,0.03
2026-01-18 05:35:00,5188.04,5188.28,5186.29,5186.97,135,0.09
2026-01-18 05:36:00,5186.97,5187.35,5185.46,5186.0,14,0.03
2026-01-18 05:37:00,5186.0,5186.53,5183.97,5185.18,11,0.05
2026-01-18 05:38:00,5185.18,5185.6,5181.46,5182.79,9,0.08
2026-01-18 05:39:00,5182.79,5184.5,5182.55,5184.4,16,0.05
2026-01-18 05:40:00,5184.4,5184.69,5183.66,5183.96,3,0.05
2026-01-18 05:41:00,5183.96,5184.32,5181.0,5181.76,72,0.04
2026-01-18 05:42:00,5181.76,5182.83,5181.66,5182.42,16,0.08
2026-01-18 05:43:00,5182.42,5183.33,5182.04,5182.72,5,0.04
2026-01-18 05:44:00,5182.72,5182.9,5180.92,5181.59,67,0.08
2026-01-18 05:45:00,5181.59,5183.73,5181.4,5182.8,7,0.05
2026-01-18 05:46:00,5182.8,5183.84,5181.84,5183.54,14,0.03
2026-01-18 05:47:00,5183.54,5184.13,5181.57,5181.82,16,0.08
2026-01-18 05:48:00,5181.82,5182.87,5181.18,5182.17,4,0.08
2026-01-18 05:49:00,5182.17,5182.62,5181.92,5181.97,52,0.08
2026-01-18 05:50:00,5181.97,5182.5,5181.54,5182.24,40,0.04
2026-01-18 05:51:00,5182.24,5182.5,5181.18,5181.31,47,0.07
2026-01-18 05:52:00,5181.31,5181.55,5181.26,5181.44,37,0.08
2026-01-18 05:53:00,5181.44,5182.73,5180.62,5182.52,93,0.04
2026-01-18 05:54:00,5182.52,5182.76,5180.92,5181.19,8,0.06
2026-01-18 05:55:00,5181.19,5181.86,5180.3,5181.58,4,0.05
2026-01-18 05:56:00,5181.58,5182.09,5179.56,5180.95,148,0.09
2026-01-18 05:57:00,5180.95,5181.15,5179.78,5180.0,28,0.07
2026-01-18 05:58:00,5180.0,5180.13,5177.01,5177.17,64,0.08
2026-01-18 05:59:00,5177.17,5177.31,5175.72,5175.81,5,0.08
2026-01-18 06:00:00,5175.81,5176.54,5175.38,5175.73,14,0.03
2026-01-18 06:01:00,5175.73,5176.77,5175.43,5176.76,110,0.04
2026-01-18 06:02:00,5176.76,5177.06,5175.34,5176.44,4,0.09
2026-01-18 06:03:00,5176.44,5177.02,5175.03,5175.88,6,0.08
2026-01-18 06:04:00,5175.88,5177.25,5175.52,5176.68,26,0.05
2026-01-18 06:05:00,5176.68,5177.23,5174.89,5175.23,49,0.09
2026-01-18 06:06:00,5175.23,5176.16,5175.18,5175.63,3,0.09
2026-01-18 06:07:00,5175.63,5177.11,5175.36,5176.93,16,0.1
2026-01-18 06:08:00,5176.93,5178.76,5176.85,5177.51,60,0.04
2026-01-18 06:09:00,5177.51,5177.97,5176.24,5176.37,1,0.04
2026-01-18 06:10:00,5176.37,5176.67,5175.33,5175.82,15,0.09
2026-01-18 06:11:00,5175.82,5176.5,5173.41,5174.21,7,0.07
2026-01-18 06:12:00,5174.21,5175.82,5172.95,5175.16,1,0.1
2026-01-18 06:13:00,5175.16,5176.6,5174.91,5176.26,88,0.07
2026-01-18 06:14:00,5176.26,5178.65,5175.96,5178.56,203,0.05
2026-01-18 06:15:00,5178.56,5179.62,5177.04,5178.05,1,0.07
2026-01-18 06:16:00,5178.05,5178.63,5174.77,5175.47,1,0.03
2026-01-18 06:17:00,5175.47,5176.57,5174.96,5176.03,94,0.05
2026-01-18 06:18:00,5176.03,5177.33,5175.81,5177.21,112,0.03
2026-01-18 06:19:00,5177.21,5177.55,5177.14,5177.44,48,0.06
2026-01-18 06:20:00,5177.44,5178.6,5176.85,5176.93,48,0.09
2026-01-18 06:21:00,5176.93,5179.18,5176.46,5178.84,21,0.04
2026-01-18 06:22:00,5178.84,5179.37,5178.58,5178.84,47,0.04
2026-01-18 06:23:00,5178.84,5178.86,5178.32,5178.75,25,0.05
2026-01-18 06:24:00,5178.75,5178.96,5176.04,5176.55,5,0.08
2026-01-18 06:25:00,5176.55,5176.7,5176.49,5176.54,2,0.04
2026-01-18 06:26:00,5176.54,5177.37,5175.66,5176.18,41,0.04
2026-01-18 06:27:00,5176.18,5177.77,5176.01,5177.77,43,0.07
2026-01-18 06:28:00,5177.77,5181.01,5177.75,5180.32,13,0.07
2026-01-18 06:29:00,5180.32,5182.94,5179.91,5182.59,18,0.04
2026-01-18 06:30:00,5182.59,5182.64,5181.0,5181.52,70,0.08
2026-01-18 06:31:00,5181.52,5181.65,5179.96,5180.37,23,0.04
2026-01-18 06:32:00,5180.37,5181.36,5180.01,5181.06,145,0.05
2026-01-18 06:33:00,5181.06,5183.17,5180.18,5183.06,16,0.09
2026-01-18 06:34:00,5183.06,5183.99,5182.51,5183.09,8,0.07
2026-01-18 06:35:00,5183.09,5184.7,5183.06,5184.31,9,0.09
2026-01-18 06:36:00,5184.31,5184.99,5183.91,5184.54,33,0.05
2026-01-18 06:37:00,5184.54,5185.77,5183.17,5185.38,70,0.06
2026-01-18 06:38:00,5185.38,5186.45,5184.98,5185.18,3,0.04
2026-01-18 06:39:00,5185.18,5185.94,5184.93,5185.67,1,0.03
2026-01-18 06:40:00,5185.67,5187.02,5185.6,5185.8,61,0.08
2026-01-18 06:41:00,5185.8,5186.04,5183.56,5183.66,40,0.07
2026-01-18 06:42:00,5183.66,5185.56,5181.83,5184.85,29,0.08
2026-01-18 06:43:00,5184.85,5184.97,5182.18,5182.86,11,0.06
2026-01-18 06:44:00,5182.86,5183.07,5182.23,5183.01,51,0.08
2026-01-18 06:45:00,5183.01,5184.44,5182.12,5183.92,30,0.09
2026-01-18 06:46:00,5183.92,5184.3,5181.58,5182.07,51,0.06
2026-01-18 06:47:00,5182.07,5182.36,5178.76,5179.3,9,0.07
2026-01-18 06:48:00,5179.3,5179.69,5179.21,5179.61,56,0.09
2026-01-18 06:49:00,5179.61,5180.54,5179.46,5180.29,13,0.07
2026-01-18 06:50:00,5180.29,5182.26,5180.28,5181.82,22,0.08
2026-01-18 06:51:00,5181.82,5184.43,5180.48,5183.68,2,0.07
2026-01-18 06:52:00,5183.68,5186.6,5183.6,5186.19,43,0.09
2026-01-18 06:53:00,5186.19,5188.71,5185.26,5187.11,52,0.04
2026-01-18 06:54:00,5187.11,5187.35,5183.42,5184.83,49,0.07
2026-01-18 06:55:00,5184.83,5187.91,5183.49,5187.88,34,0.04
2026-01-18 06:56:00,5187.88,5188.29,5187.8,5188.03,29,0.08
2026-01-18 06:57:00,5188.03,5189.2,5187.93,5189.1,24,0.09
2026-01-18 06:58:00,5189.1,5189.75,5188.57,5189.48,75,0.06
2026-01-18 06:59:00,5189.48,5190.63,5189.47,5190.37,11,0.08
2026-01-18 07:00:00,5190.37,5190.97,5188.63,5188.73,30,0.07
2026-01-18 07:01:00,5188.73,5188.87,5188.35,5188.4,77,0.1
2026-01-18 07:02:00,5188.4,5188.62,5187.21,5187.28,35,0.04
2026-01-18 07:03:00,5187.28,5187.4,5185.63,5186.18,41,0.05
2026-01-18 07:04:00,5186.18,5186.66,5185.15,5185.98,63,0.07
2026-01-18 07:05:00,5185.98,5187.01,5185.55,5185.97,23,0.06
2026-01-18 07:06:00,5185.97,5186.73,5184.77,5184.93,44,0.08
2026-01-18 07:07:00,5184.93,5187.19,5184.38,5187.02,27,0.06
2026-01-18 07:08:00,5187.02,5188.73,5186.43,5188.11,39,0.09
2026-01-18 07:09:00,5188.11,5188.87,5187.94,5188.87,70,0.09
2026-01-18 07:10:00,5188.87,5189.78,5187.62,5188.51,71,0.08
2026-01-18 07:11:00,5188.51,5188.68,5185.18,5185.83,1,0.03
2026-01-18 07:12:00,5185.83,5186.25,5185.34,5185.61,19,0.04
2026-01-18 07:13:00,5185.61,5185.69,5182.03,5182.22,3,0.04
2026-01-18 07:14:00,5182.22,5183.14,5181.18,5181.9,62,0.1
2026-01-18 07:15:00,5181.9,5183.11,5181.3,5181.62,147,0.09
2026-01-18 07:16:00,5181.62,5182.03,5179.22,5179.85,1,0.06
2026-01-18 07:17:00,5179.85,5183.78,5179.54,5183.19,13,0.09
2026-01-18 07:18:00,5183.19,5184.35,5182.98,5184.28,47,0.05
2026-01-18 07:19:00,5184.28,5184.8,5183.53,5184.02,46,0.09
2026-01-18 07:20:00,5184.02,5184.23,5183.02,5183.72,8,0.07
2026-01-18 07:21:00,5183.72,5184.01,5183.14,5183.67,4,0.05
2026-01-18 07:22:00,5183.67,5184.12,5183.48,5183.81,12,0.08
2026-01-18 07:23:00,5183.81,5184.79,5182.9,5184.5,67,0.08
2026-01-18 07:24:00,5184.5,5184.55,5183.8,5184.23,59,0.04
2026-01-18 07:25:00,5184.23,5184.35,5182.1,5182.64,38,0.07
2026-01-18 07:26:00,5182.64,5183.42,5182.04,5182.05,2,0.07
2026-01-18 07:27:00,5182.05,5182.6,5181.27,5181.59,38,0.1
2026-01-18 07:28:00,5181.59,5182.02,5180.76,5181.55,9,0.1
2026-01-18 07:29:00,5181.55,5183.77,5181.14,5182.39,1,0.09
2026-01-18 07:30:00,5182.39,5182.61,5181.51,5182.38,19,0.06
2026-01-18 07:31:00,5182.38,5184.21,5181.62,5183.91,3,0.06
2026-01-18 07:32:00,5183.91,5185.65,5183.47,5184.83,46,0.08
2026-01-18 07:33:00,5184.83,5185.14,5184.46,5185.02,14,0.09
2026-01-18 07:34:00,5185.02,5185.55,5184.34,5185.38,12,0.04
2026-01-18 07:35:00,5185.38,5185.5,5184.25,5184.7,3,0.03
2026-01-18 07:36:00,5184.7,5186.0,5184.47,5185.84,15,0.07
2026-01-18 07:37:00,5185.84,5187.47,5184.96,5186.98,15,0.04
2026-01-18 07:38:00,5186.98,5188.26,5186.39,5187.52,10,0.08
2026-01-18 07:39:00,5187.52,5189.39,5186.44,5188.38,3,0.04
2026-01-18 07:40:00,5188.38,5188.52,5187.04,5187.21,24,0.09
2026-01-18 07:41:00,5187.21,5188.01,5187.12,5187.76,2,0.09
2026-01-18 07:42:00,5187.76,5190.72,5186.87,5188.57,14,0.07
2026-01-18 07:43:00,5188.57,5188.63,5186.46,5187.2,15,0.06
2026-01-18 07:44:00,5187.2,5189.53,5187.05,5188.22,3,0.07
2026-01-18 07:45:00,5188.22,5188.3,5187.59,5188.26,50,0.06
2026-01-18 07:46:00,5188.26,5188.84,5187.97,5188.52,29,0.08
2026-01-18 07:47:00,5188.52,5189.14,5186.47,5187.92,22,0.06
2026-01-18 07:48:00,5187.92,5188.0,5186.75,5186.86,7,0.05
2026-01-18 07:49:00,5186.86,5187.11,5184.61,5185.03,2,0.1
2026-01-18 07:50:00,5185.03,5185.52,5183.27,5183.88,13,0.06
2026-01-18 07:51:00,5183.88,5185.64,5183.34,5185.48,37,0.1
2026-01-18 07:52:00,5185.48,5186.06,5185.46,5185.77,3,0.07
2026-01-18 07:53:00,5185.77,5185.8,5184.29,5185.22,13,0.08
2026-01-18 07:54:00,5185.22,5185.29,5184.51,5185.27,74,0.06
2026-01-18 07:55:00,5185.27,5185.59,5183.82,5184.6,1,0.06
2026-01-18 07:56:00,5184.6,5184.96,5183.01,5183.32,42,0.04
2026-01-18 07:57:00,5183.32,5184.84,5183.32,5184.81,18,0.08
2026-01-18 07:58:00,5184.81,5184.91,5183.5,5184.23,20,0.07
2026-01-18 07:59:00,5184.23,5184.9,5183.41,5183.69,1,0.06
2026-01-18 08:00:00,5183.69,5186.14,5183.13,5185.61,83,0.03
2026-01-18 08:01:00,5185.61,5187.42,5179.85,5180.2,50,0.09
2026-01-18 08:02:00,5180.2,5181.32,5172.5,5173.18,25,0.08
2026-01-18 08:03:00,5173.18,5176.55,5170.52,5175.65,67,0.08
2026-01-18 08:04:00,5175.65,5176.51,5173.64,5174.82,35,0.05
2026-01-18 08:05:00,5174.82,5177.62,5174.46,5177.54,53,0.06
2026-01-18 08:06:00,5177.54,5178.69,5176.87,5178.63,35,0.04
2026-01-18 08:07:00,5178.63,5181.17,5173.92,5176.41,279,0.03
2026-01-18 08:08:00,5176.41,5180.23,5175.47,5179.0,39,0.05
2026-01-18 08:09:00,5179.0,5179.62,5178.01,5178.16,155,0.03
2026-01-18 08:10:00,5178.16,5181.85,5177.6,5180.35,140,0.08
2026-01-18 08:11:00,5180.35,5180.78,5176.85,5178.58,47,0.03
2026-01-18 08:12:00,5178.58,5179.0,5175.9,5177.01,95,0.06
2026-01-18 08:13:00,5177.01,5180.27,5176.47,5178.98,123,0.09
2026-01-18 08:14:00,5178.98,5180.55,5178.67,5179.77,37,0.05
2026-01-18 08:15:00,5179.77,5182.16,5175.53,5176.26,99,0.05
2026-01-18 08:16:00,5176.26,5179.86,5174.61,5178.61,258,0.04
2026-01-18 08:17:00,5178.61,5180.54,5177.47,5177.94,191,0.07
2026-01-18 08:18:00,5177.94,5179.98,5176.64,5178.96,104,0.05
2026-01-18 08:19:00,5178.96,5181.75,5176.85,5180.39,64,0.09
2026-01-18 08:20:00,5180.39,5181.15,5176.01,5177.99,147,0.09
2026-01-18 08:21:00,5177.99,5180.86,5175.68,5180.53,86,0.06
2026-01-18 08:22:00,5180.53,5186.67,5179.34,5183.0,102,0.1
2026-01-18 08:23:00,5183.0,5187.02,5182.53,5184.99,77,0.08
2026-01-18 08:24:00,5184.99,5186.33,5184.53,5185.06,18,0.06
2026-01-18 08:25:00,5185.06,5187.21,5182.86,5186.42,55,0.04
2026-01-18 08:26:00,5186.42,5188.32,5180.5,5181.02,12,0.1
2026-01-18 08:27:00,5181.02,5183.91,5180.85,5182.5,41,0.08
2026-01-18 08:28:00,5182.5,5184.83,5178.19,5180.5,7,0.09
2026-01-18 08:29:00,5180.5,5183.39,5179.96,5182.9,41,0.07
2026-01-18 08:30:00,5182.9,5187.28,5182.52,5185.32,102,0.06
2026-01-18 08:31:00,5185.32,5190.14,5184.53,5189.58,87,0.1
2026-01-18 08:32:00,5189.58,5192.65,5188.93,5191.36,43,0.07
2026-01-18 08:33:00,5191.36,5192.27,5191.23,5192.06,407,0.08
2026-01-18 08:34:00,5192.06,5194.98,5191.39,5194.75,146,0.06
2026-01-18 08:35:00,5194.75,5195.94,5192.83,5193.88,96,0.04
2026-01-18 08:36:00,5193.88,5198.09,5193.58,5196.17,198,0.08
2026-01-18 08:37:00,5196.17,5197.19,5195.03,5195.68,122,0.06
2026-01-18 08:38:00,5195.68,5200.27,5194.78,5199.25,46,0.08
2026-01-18 08:39:00,5199.25,5201.61,5198.7,5201.59,345,0.06
2026-01-18 08:40:00,5201.59,5201.73,5198.27,5199.28,50,0.03
2026-01-18 08:41:00,5199.28,5201.1,5198.43,5200.16,117,0.06
2026-01-18 08:42:00,5200.16,5201.97,5199.76,5201.66,57,0.04
2026-01-18 08:43:00,5201.66,5201.74,5197.83,5199.37,13,0.06
2026-01-18 08:44:00,5199.37,5199.85,5196.66,5197.85,181,0.05
2026-01-18 08:45:00,5197.85,5200.51,5196.6,5196.83,67,0.1
2026-01-18 08:46:00,5196.83,5198.97,5195.97,5197.9,16,0.06
2026-01-18 08:47:00,5197.9,5200.99,5196.6,5200.23,39,0.04
2026-01-18 08:48:00,5200.23,5202.22,5198.42,5200.93,246,0.1
2026-01-18 08:49:00,5200.93,5202.98,5200.7,5202.12,26,0.06
2026-01-18 08:50:00,5202.12,5203.44,5201.37,5201.9,16,0.09
2026-01-18 08:51:00,5201.9,5208.39,5201.13,5207.65,71,0.09
2026-01-18 08:52:00,5207.65,5211.16,5203.81,5210.29,202,0.05
2026-01-18 08:53:00,5210.29,5212.98,5209.02,5211.97,39,0.06
2026-01-18 08:54:00,5211.97,5212.43,5209.55,5210.82,11,0.08
2026-01-18 08:55:00,5210.82,5219.8,5207.26,5218.7,83,0.07
2026-01-18 08:56:00,5218.7,5220.51,5217.31,5217.97,27,0.06
2026-01-18 08:57:00,5217.97,5220.17,5217.08,5219.39,99,0.07
2026-01-18 08:58:00,5219.39,5219.59,5216.12,5216.24,76,0.09
2026-01-18 08:59:00,5216.24,5221.57,5215.78,5219.75,50,0.07
2026-01-18 09:00:00,5219.75,5220.47,5217.8,5219.02,205,0.05
2026-01-18 09:01:00,5219.02,5221.35,5218.84,5219.67,128,0.07
2026-01-18 09:02:00,5219.67,5222.16,5216.66,5216.96,108,0.06
